WP4,campaign,value,pu
781,2,0.4225,200781
782,2,0.4225,200782
783,2,0.4225,200783
784,2,0.455625,200784
785,2,0.455625,200785
786,2,0.4225,200786
787,2,0.455625,200787
788,2,0.4225,200788
789,2,0.4225,200789
790,2,0.390625,200790
791,2,0.390625,200791
792,2,0.390625,200792
793,2,0.390625,200793
794,2,0.36,200794
795,2,0.330625,200795
796,2,0.36,200796
797,2,0.455625,200797
798,2,0.36,200798
799,2,0.525625,200799
800,2,0.330625,200800
801,2,0.64,200801
802,2,0.225625,200802
803,2,0.455625,200803
804,2,0.330625,200804
805,2,0.525625,200805
806,2,0.5625,200806
807,2,0.390625,200807
808,2,0.525625,200808
809,2,0.4225,200809
810,2,0.455625,200810
811,2,0.36,200811
812,2,0.36,200812
813,2,0.4225,200813
814,2,0.525625,200814
815,2,0.4225,200815
816,2,0.5625,200816
817,2,0.5625,200817
818,2,0.600625,200818
819,2,0.36,200819
820,2,0.36,200820
821,2,0.390625,200821
822,2,0.36,200822
823,2,0.25,200823
824,2,0.225625,200824
825,2,0.225625,200825
826,2,0.3025,200826
827,2,0.36,200827
828,2,0.140625,200828
829,2,0.390625,200829
830,2,0.390625,200830
831,2,0.390625,200831
832,2,0.390625,200832
833,2,0.390625,200833
834,2,0.390625,200834
835,2,0.390625,200835
836,2,0.275625,200836
837,2,0.330625,200837
838,2,0.330625,200838
839,2,0.600625,200839
840,2,0.600625,200840
841,2,0.600625,200841
842,2,0.600625,200842
843,2,0.330625,200843
844,2,0.330625,200844
845,2,0.330625,200845
846,2,0.330625,200846
847,2,0.600625,200847
848,2,0.680625,200848
849,2,0.5625,200849
850,2,0.330625,200850
851,2,0.3025,200851
852,2,0.275625,200852
853,2,0.3025,200853
854,2,0.3025,200854
855,2,0.49,200855
856,2,0.525625,200856
857,2,0.455625,200857
858,2,0.525625,200858
859,2,0.49,200859
860,2,0.49,200860
861,2,0.4225,200861
862,2,0.4225,200862
863,2,0.455625,200863
864,2,0.455625,200864
865,2,0.455625,200865
866,2,0.275625,200866
867,2,0.3025,200867
868,2,0.3025,200868
869,2,0.3025,200869
870,2,0.3025,200870
871,2,0.330625,200871
872,2,0.3025,200872
873,2,0.225625,200873
874,2,0.2025,200874
875,2,0.225625,200875
876,2,0.180625,200876
877,2,0.180625,200877
878,2,0.180625,200878
879,2,0.140625,200879
880,2,0.3025,200880
881,2,0.25,200881
882,2,0.180625,200882
883,2,0.390625,200883
884,2,0.275625,200884
885,2,0.225625,200885
886,2,0.330625,200886
887,2,0.5625,200887
888,2,0.600625,200888
889,2,0.3025,200889
890,2,0.5625,200890
891,2,0.275625,200891
892,2,0.275625,200892
893,2,0.275625,200893
894,2,0.225625,200894
895,2,0.16,200895
896,2,0.16,200896
897,2,0.49,200897
898,2,0.5625,200898
899,2,0.275625,200899
900,2,0.3025,200900
901,2,0.3025,200901
902,2,0.3025,200902
903,2,0.36,200903
904,2,0.3025,200904
905,2,0.3025,200905
906,2,0.525625,200906
907,2,0.525625,200907
908,2,0.525625,200908
909,2,0.600625,200909
910,2,0.330625,200910
911,2,0.330625,200911
912,2,0.455625,200912
913,2,0.3025,200913
914,2,0.330625,200914
915,2,0.330625,200915
916,2,0.330625,200916
917,2,0.330625,200917
918,2,0.275625,200918
920,2,0.275625,200920
921,2,0.275625,200921
922,2,0.330625,200922
923,2,0.3025,200923
924,2,0.225625,200924
925,2,0.525625,200925
926,2,0.525625,200926
927,2,0.525625,200927
928,2,0.525625,200928
929,2,0.525625,200929
930,2,0.600625,200930
931,2,0.600625,200931
932,2,0.455625,200932
933,2,0.455625,200933
934,2,0.49,200934
935,2,0.49,200935
936,2,0.525625,200936
937,2,0.525625,200937
938,2,0.49,200938
939,2,0.4225,200939
940,2,0.275625,200940
941,2,0.180625,200941
942,2,0.855625,200942
943,2,0.855625,200943
944,2,0.9025,200944
945,2,0.9025,200945
946,2,0.855625,200946
947,2,0.855625,200947
948,2,0.9025,200948
949,2,0.9025,200949
950,2,0.7225,200950
951,2,0.680625,200951
952,2,0.64,200952
953,2,0.680625,200953
954,2,0.855625,200954
955,2,0.9025,200955
956,2,0.855625,200956
957,2,0.855625,200957
958,2,0.600625,200958
959,2,1,200959
960,2,0.855625,200960
961,2,1,200961
962,2,0.9025,200962
963,2,1,200963
964,2,1,200964
965,2,1,200965
966,2,1,200966
967,2,0.765625,200967
968,2,0.81,200968
969,2,0.7225,200969
970,2,0.950625,200970
971,2,1,200971
972,2,1,200972
973,2,0.855625,200973
974,2,0.25,200974
975,2,0.25,200975
976,2,0.225625,200976
977,2,0.275625,200977
978,2,0.525625,200978
979,2,0.525625,200979
980,2,0.5625,200980
981,2,0.81,200981
982,2,0.81,200982
983,2,0.855625,200983
984,2,0.81,200984
985,2,0.81,200985
986,2,0.9025,200986
987,2,0.81,200987
988,2,0.950625,200988
989,2,0.950625,200989
990,2,0.765625,200990
991,2,0.855625,200991
993,2,0.855625,200993
994,2,0.855625,200994
995,2,0.36,200995
996,2,0.5625,200996
997,2,0.5625,200997
998,2,0.600625,200998
999,2,0.275625,200999
1000,2,0.25,201000
1001,2,0.4225,201001
1002,2,0.5625,201002
1003,2,0.5625,201003
1004,2,0.390625,201004
1005,2,0.3025,201005
1006,2,0.390625,201006
1007,2,0.455625,201007
1008,2,1,201008
1009,2,0.330625,201009
1010,2,0.455625,201010
1011,2,0.390625,201011
1012,2,0.330625,201012
1013,2,0.225625,201013
1014,2,0.330625,201014
1015,2,0.36,201015
1016,2,0.3025,201016
1017,2,0.25,201017
1018,2,0.525625,201018
1019,2,0.3025,201019
1020,2,0.25,201020
1021,2,0.4225,201021
1022,2,0.390625,201022
1023,2,0.4225,201023
1024,2,0.455625,201024
1025,2,0.225625,201025
1026,2,0,201026
1027,2,0.390625,201027
1028,2,0.25,201028
1029,2,0,201029
1030,2,0,201030
1031,2,0,201031
1032,2,0.525625,201032
1033,2,0.525625,201033
1034,2,0.5625,201034
1035,2,0.5625,201035
1036,2,0.64,201036
1037,2,0.680625,201037
1039,2,0.36,201039
1040,2,0.5625,201040
1041,2,0.600625,201041
1042,2,0.455625,201042
1043,2,0.49,201043
1045,2,0.49,201045
1047,2,0.4225,201047
1048,2,0.4225,201048
1049,2,0.4225,201049
1050,2,0.390625,201050
1051,2,0.390625,201051
1052,2,0.455625,201052
1053,2,0.4225,201053
1054,2,0.4225,201054
1055,2,0.4225,201055
1056,2,0.36,201056
1057,2,0.4225,201057
736,3,0,300736
737,3,0.390625,300737
738,3,0.5625,300738
739,3,0.5625,300739
740,3,0.5625,300740
741,3,0.5625,300741
742,3,0.49,300742
743,3,0.49,300743
744,3,0.525625,300744
745,3,0.49,300745
746,3,0.49,300746
747,3,0.49,300747
748,3,0.49,300748
749,3,0.49,300749
750,3,0.455625,300750
751,3,0.455625,300751
752,3,0.455625,300752
753,3,0.49,300753
754,3,0.49,300754
755,3,0.525625,300755
756,3,0.525625,300756
757,3,0.525625,300757
758,3,0.525625,300758
759,3,0.455625,300759
760,3,0.455625,300760
761,3,0.455625,300761
762,3,0.455625,300762
763,3,0.4225,300763
764,3,0.4225,300764
765,3,0.4225,300765
766,3,0.455625,300766
767,3,0.455625,300767
768,3,0.455625,300768
769,3,0.4225,300769
770,3,0.4225,300770
771,3,0.4225,300771
772,3,0.4225,300772
773,3,0.4225,300773
774,3,0.4225,300774
775,3,0.4225,300775
776,3,0.390625,300776
777,3,0.390625,300777
778,3,0.390625,300778
779,3,0.390625,300779
780,3,0.4225,300780
781,3,0.4225,300781
782,3,0.4225,300782
783,3,0.4225,300783
784,3,0.455625,300784
785,3,0.455625,300785
786,3,0.4225,300786
787,3,0.455625,300787
788,3,0.4225,300788
789,3,0.4225,300789
790,3,0.390625,300790
791,3,0.390625,300791
792,3,0.390625,300792
793,3,0.390625,300793
794,3,0.36,300794
795,3,0.330625,300795
796,3,0.36,300796
797,3,0.455625,300797
798,3,0.36,300798
799,3,0.525625,300799
800,3,0.330625,300800
801,3,0.64,300801
802,3,0.225625,300802
803,3,0.455625,300803
804,3,0.330625,300804
805,3,0.525625,300805
806,3,0.5625,300806
807,3,0.390625,300807
808,3,0.525625,300808
809,3,0.4225,300809
810,3,0.455625,300810
811,3,0.36,300811
812,3,0.36,300812
813,3,0.4225,300813
814,3,0.525625,300814
815,3,0.4225,300815
816,3,0.5625,300816
817,3,0.5625,300817
818,3,0.600625,300818
819,3,0.36,300819
820,3,0.36,300820
821,3,0.390625,300821
822,3,0.36,300822
823,3,0.25,300823
824,3,0.225625,300824
825,3,0.225625,300825
826,3,0.3025,300826
827,3,0.36,300827
828,3,0.140625,300828
829,3,0.390625,300829
830,3,0.390625,300830
831,3,0.390625,300831
832,3,0.390625,300832
833,3,0.390625,300833
834,3,0.390625,300834
835,3,0.390625,300835
836,3,0.275625,300836
837,3,0.330625,300837
838,3,0.330625,300838
839,3,0.600625,300839
840,3,0.600625,300840
841,3,0.600625,300841
842,3,0.600625,300842
843,3,0.330625,300843
844,3,0.330625,300844
845,3,0.330625,300845
846,3,0.330625,300846
847,3,0.600625,300847
848,3,0.680625,300848
849,3,0.5625,300849
850,3,0.330625,300850
851,3,0.3025,300851
852,3,0.275625,300852
853,3,0.3025,300853
854,3,0.3025,300854
855,3,0.49,300855
856,3,0.525625,300856
857,3,0.455625,300857
858,3,0.525625,300858
859,3,0.49,300859
860,3,0.49,300860
861,3,0.4225,300861
862,3,0.4225,300862
863,3,0.455625,300863
864,3,0.455625,300864
865,3,0.455625,300865
866,3,0.275625,300866
867,3,0.3025,300867
868,3,0.3025,300868
869,3,0.3025,300869
870,3,0.3025,300870
871,3,0.330625,300871
872,3,0.3025,300872
873,3,0.225625,300873
874,3,0.2025,300874
875,3,0.225625,300875
876,3,0.180625,300876
877,3,0.180625,300877
878,3,0.180625,300878
879,3,0.140625,300879
880,3,0.3025,300880
881,3,0.25,300881
882,3,0.180625,300882
883,3,0.390625,300883
884,3,0.275625,300884
885,3,0.225625,300885
886,3,0.330625,300886
887,3,0.5625,300887
888,3,0.600625,300888
889,3,0.3025,300889
890,3,0.5625,300890
891,3,0.275625,300891
892,3,0.275625,300892
893,3,0.275625,300893
894,3,0.225625,300894
895,3,0.16,300895
896,3,0.16,300896
897,3,0.49,300897
898,3,0.5625,300898
899,3,0.275625,300899
900,3,0.3025,300900
901,3,0.3025,300901
902,3,0.3025,300902
903,3,0.36,300903
904,3,0.3025,300904
905,3,0.3025,300905
906,3,0.525625,300906
907,3,0.525625,300907
908,3,0.525625,300908
909,3,0.600625,300909
910,3,0.330625,300910
911,3,0.330625,300911
912,3,0.455625,300912
913,3,0.3025,300913
914,3,0.330625,300914
915,3,0.330625,300915
916,3,0.330625,300916
917,3,0.330625,300917
918,3,0.275625,300918
920,3,0.275625,300920
921,3,0.275625,300921
922,3,0.330625,300922
923,3,0.3025,300923
924,3,0.225625,300924
925,3,0.525625,300925
926,3,0.525625,300926
927,3,0.525625,300927
928,3,0.525625,300928
929,3,0.525625,300929
930,3,0.600625,300930
931,3,0.600625,300931
932,3,0.455625,300932
933,3,0.455625,300933
934,3,0.49,300934
935,3,0.49,300935
936,3,0.525625,300936
937,3,0.525625,300937
938,3,0.49,300938
939,3,0.4225,300939
940,3,0.275625,300940
941,3,0.180625,300941
942,3,0.855625,300942
943,3,0.855625,300943
944,3,0.9025,300944
945,3,0.9025,300945
946,3,0.855625,300946
947,3,0.855625,300947
948,3,0.9025,300948
949,3,0.9025,300949
950,3,0.7225,300950
951,3,0.680625,300951
952,3,0.64,300952
953,3,0.680625,300953
954,3,0.855625,300954
955,3,0.9025,300955
956,3,0.855625,300956
957,3,0.855625,300957
958,3,0.600625,300958
959,3,1,300959
960,3,0.855625,300960
961,3,1,300961
962,3,0.9025,300962
963,3,1,300963
964,3,1,300964
965,3,1,300965
966,3,1,300966
967,3,0.765625,300967
968,3,0.81,300968
969,3,0.7225,300969
970,3,0.950625,300970
971,3,1,300971
972,3,1,300972
973,3,0.855625,300973
974,3,0.25,300974
975,3,0.25,300975
976,3,0.225625,300976
977,3,0.275625,300977
978,3,0.525625,300978
979,3,0.525625,300979
980,3,0.5625,300980
981,3,0.81,300981
982,3,0.81,300982
983,3,0.855625,300983
984,3,0.81,300984
985,3,0.81,300985
986,3,0.9025,300986
987,3,0.81,300987
988,3,0.950625,300988
989,3,0.950625,300989
990,3,0.765625,300990
991,3,0.855625,300991
993,3,0.855625,300993
994,3,0.855625,300994
995,3,0.36,300995
996,3,0.5625,300996
997,3,0.5625,300997
998,3,0.600625,300998
999,3,0.275625,300999
1000,3,0.25,301000
1001,3,0.4225,301001
1002,3,0.5625,301002
1003,3,0.5625,301003
1004,3,0.390625,301004
1005,3,0.3025,301005
1006,3,0.390625,301006
1007,3,0.455625,301007
1008,3,1,301008
1009,3,0.330625,301009
1010,3,0.455625,301010
1011,3,0.390625,301011
1012,3,0.330625,301012
1013,3,0.225625,301013
1014,3,0.330625,301014
1015,3,0.36,301015
1016,3,0.3025,301016
1017,3,0.25,301017
1018,3,0.525625,301018
1019,3,0.3025,301019
1020,3,0.25,301020
1021,3,0.4225,301021
1022,3,0.390625,301022
1023,3,0.4225,301023
1024,3,0.455625,301024
1025,3,0.225625,301025
1026,3,0,301026
1027,3,0.390625,301027
1028,3,0.25,301028
1029,3,0,301029
1030,3,0,301030
1031,3,0,301031
1032,3,0.525625,301032
1033,3,0.525625,301033
1034,3,0.5625,301034
1035,3,0.5625,301035
1036,3,0.64,301036
1037,3,0.680625,301037
1039,3,0.36,301039
1040,3,0.5625,301040
1041,3,0.600625,301041
1042,3,0.455625,301042
1043,3,0.49,301043
1045,3,0.49,301045
1047,3,0.4225,301047
1048,3,0.4225,301048
1049,3,0.4225,301049
1050,3,0.390625,301050
1051,3,0.390625,301051
1052,3,0.455625,301052
1053,3,0.4225,301053
1054,3,0.4225,301054
1055,3,0.4225,301055
1056,3,0.36,301056
1057,3,0.4225,301057
736,4,0,400736
737,4,0.390625,400737
738,4,0.5625,400738
739,4,0.5625,400739
740,4,0.5625,400740
741,4,0.5625,400741
742,4,0.49,400742
743,4,0.49,400743
744,4,0.525625,400744
745,4,0.49,400745
746,4,0.49,400746
747,4,0.49,400747
748,4,0.49,400748
749,4,0.49,400749
750,4,0.455625,400750
751,4,0.455625,400751
752,4,0.455625,400752
753,4,0.49,400753
754,4,0.49,400754
755,4,0.525625,400755
756,4,0.525625,400756
757,4,0.525625,400757
758,4,0.525625,400758
759,4,0.455625,400759
760,4,0.455625,400760
761,4,0.455625,400761
762,4,0.455625,400762
763,4,0.4225,400763
764,4,0.4225,400764
765,4,0.4225,400765
766,4,0.455625,400766
767,4,0.455625,400767
768,4,0.455625,400768
769,4,0.4225,400769
770,4,0.4225,400770
771,4,0.4225,400771
772,4,0.4225,400772
773,4,0.4225,400773
774,4,0.4225,400774
775,4,0.4225,400775
776,4,0.390625,400776
777,4,0.390625,400777
778,4,0.390625,400778
779,4,0.390625,400779
780,4,0.4225,400780
781,4,0.4225,400781
782,4,0.4225,400782
783,4,0.4225,400783
784,4,0.455625,400784
785,4,0.455625,400785
786,4,0.4225,400786
787,4,0.455625,400787
788,4,0.4225,400788
789,4,0.4225,400789
790,4,0.390625,400790
791,4,0.390625,400791
792,4,0.390625,400792
793,4,0.390625,400793
794,4,0.36,400794
795,4,0.330625,400795
796,4,0.36,400796
797,4,0.455625,400797
798,4,0.36,400798
799,4,0.525625,400799
800,4,0.330625,400800
801,4,0.64,400801
802,4,0.225625,400802
803,4,0.455625,400803
804,4,0.330625,400804
805,4,0.525625,400805
806,4,0.5625,400806
807,4,0.390625,400807
808,4,0.525625,400808
809,4,0.4225,400809
810,4,0.455625,400810
811,4,0.36,400811
812,4,0.36,400812
813,4,0.4225,400813
814,4,0.525625,400814
815,4,0.4225,400815
816,4,0.5625,400816
817,4,0.5625,400817
818,4,0.600625,400818
819,4,0.36,400819
820,4,0.36,400820
821,4,0.390625,400821
822,4,0.36,400822
823,4,0.25,400823
824,4,0.225625,400824
825,4,0.225625,400825
826,4,0.3025,400826
827,4,0.36,400827
828,4,0.140625,400828
829,4,0.390625,400829
830,4,0.390625,400830
831,4,0.390625,400831
832,4,0.390625,400832
833,4,0.390625,400833
834,4,0.390625,400834
835,4,0.390625,400835
836,4,0.275625,400836
837,4,0.330625,400837
838,4,0.330625,400838
839,4,0.600625,400839
840,4,0.600625,400840
841,4,0.600625,400841
842,4,0.600625,400842
843,4,0.330625,400843
844,4,0.330625,400844
845,4,0.330625,400845
846,4,0.330625,400846
847,4,0.600625,400847
848,4,0.680625,400848
849,4,0.5625,400849
850,4,0.330625,400850
851,4,0.3025,400851
852,4,0.275625,400852
853,4,0.3025,400853
854,4,0.3025,400854
855,4,0.49,400855
856,4,0.525625,400856
857,4,0.455625,400857
858,4,0.525625,400858
859,4,0.49,400859
860,4,0.49,400860
861,4,0.4225,400861
862,4,0.4225,400862
863,4,0.455625,400863
864,4,0.455625,400864
865,4,0.455625,400865
866,4,0.275625,400866
867,4,0.3025,400867
868,4,0.3025,400868
869,4,0.3025,400869
870,4,0.3025,400870
871,4,0.330625,400871
872,4,0.3025,400872
873,4,0.225625,400873
874,4,0.2025,400874
875,4,0.225625,400875
876,4,0.180625,400876
877,4,0.180625,400877
878,4,0.180625,400878
879,4,0.140625,400879
880,4,0.3025,400880
881,4,0.25,400881
882,4,0.180625,400882
883,4,0.390625,400883
884,4,0.275625,400884
885,4,0.225625,400885
886,4,0.330625,400886
887,4,0.5625,400887
888,4,0.600625,400888
889,4,0.3025,400889
890,4,0.5625,400890
891,4,0.275625,400891
892,4,0.275625,400892
893,4,0.275625,400893
894,4,0.225625,400894
895,4,0.16,400895
896,4,0.16,400896
897,4,0.49,400897
898,4,0.5625,400898
899,4,0.275625,400899
900,4,0.3025,400900
901,4,0.3025,400901
902,4,0.3025,400902
903,4,0.36,400903
904,4,0.3025,400904
905,4,0.3025,400905
906,4,0.525625,400906
907,4,0.525625,400907
908,4,0.525625,400908
909,4,0.600625,400909
910,4,0.330625,400910
911,4,0.330625,400911
912,4,0.455625,400912
913,4,0.3025,400913
914,4,0.330625,400914
915,4,0.330625,400915
916,4,0.330625,400916
917,4,0.330625,400917
918,4,0.275625,400918
920,4,0.275625,400920
921,4,0.275625,400921
922,4,0.330625,400922
923,4,0.3025,400923
924,4,0.225625,400924
925,4,0.525625,400925
